-1.84127,0.0400085,0.957218,1.75537,2,0.182997,-0.0400085,-0.257218,-1.65828,0,0.7,1477299959
-1.82223,0.0371068,0.959449,1.90056,2,0.163948,-0.0371068,-0.259449,-1.65828,0,0.7,1477299959
-1.81411,0.0358011,0.9611,1.98073,2,0.155831,-0.0358011,-0.2611,-1.65828,0,0.7,1477299959
-1.81909,0.0360747,0.956008,1.92604,2,0.160816,-0.0360747,-0.256008,-1.65828,0,0.7,1477299959
-1.82962,0.0374524,0.952259,1.82565,2,0.171345,-0.0374524,-0.252259,-1.65828,0,0.7,1477299959
-1.84332,0.039747,0.946105,1.63625,2,0.185045,-0.039747,-0.246105,-1.65828,0,0.7,1477299959
-1.84337,0.0401417,0.946234,1.60716,2,0.185091,-0.0401417,-0.246234,-1.65828,0,0.7,1477299959
-1.84661,0.0399484,0.941905,1.57964,2,0.188329,-0.0399484,-0.241905,-1.65828,0,0.7,1477299959
-1.82867,0.0366814,0.945339,1.79101,2,0.170389,-0.0366814,-0.245339,-1.65828,0,0.7,1477299959
-1.82363,0.0348798,0.942421,1.87196,1.98785,0.165348,-0.0348798,-0.242421,-1.65828,0,0.7,1477299959
-1.8375,0.0358282,0.934484,1.76585,1.99658,0.179224,-0.0358282,-0.234484,-1.65828,0,0.7,1477299959
-1.83422,0.0352659,0.938519,1.83895,1.97353,0.175947,-0.0352659,-0.238519,-1.65828,0,0.7,1477299959
-1.85141,0.0370184,0.929771,1.67482,2,0.193127,-0.0370184,-0.229771,-1.65828,0,0.7,1477299960
-1.83298,0.0343037,0.931848,1.77963,1.92595,0.174702,-0.0343037,-0.231848,-1.65828,0,0.7,1477299960
-1.83647,0.0342971,0.92925,1.75455,1.91525,0.178193,-0.0342971,-0.22925,-1.65828,0,0.7,1477299960
-1.83977,0.0344758,0.925155,1.69641,1.91825,0.181488,-0.0344758,-0.225155,-1.65828,0,0.7,1477299960
-1.84339,0.034661,0.922686,1.66344,1.91976,0.185116,-0.034661,-0.222686,-1.65828,0,0.7,1477299960
-1.83172,0.033174,0.925132,1.72766,1.86854,0.173442,-0.033174,-0.225132,-1.65828,0,0.7,1477299960
-1.83851,0.0335262,0.918694,1.63765,1.87313,0.180236,-0.0335262,-0.218694,-1.65828,0,0.7,1477299960
-1.82015,0.031117,0.920554,1.7155,1.78838,0.161876,-0.031117,-0.220554,-1.65828,0,0.7,1477299960
-1.84209,0.0333262,0.916188,1.62231,1.85202,0.183811,-0.0333262,-0.216188,-1.65828,0,0.7,1477299960
-1.83385,0.0320458,0.916236,1.65565,1.80133,0.175576,-0.0320458,-0.216236,-1.65828,0,0.7,1477299960
-1.8445,0.033212,0.912647,1.58125,1.84226,0.186226,-0.033212,-0.212647,-1.65828,0,0.7,1477299960
-1.819,0.0302478,0.914141,1.65821,1.74378,0.160717,-0.0302478,-0.214141,-1.65828,0,0.7,1477299960
-1.8555,0.0340096,0.908727,1.52003,1.86251,0.197218,-0.0340096,-0.208727,-1.65828,0,0.7,1477299960
-1.8144,0.0288549,0.911466,1.67317,1.67441,0.156121,-0.0288549,-0.211466,-1.65828,0,0.7,1477299960
-1.81822,0.0287578,0.907413,1.63104,1.65819,0.159939,-0.0287578,-0.207413,-1.65828,0,0.7,1477299960
-1.8365,0.030469,0.905654,1.58187,1.70686,0.178227,-0.030469,-0.205654,-1.65828,0,0.7,1477299960
-1.83992,0.0306382,0.90176,1.52319,1.71306,0.181643,-0.0306382,-0.20176,-1.65828,0,0.7,1477299960
-1.82198,0.0289897,0.903692,1.5748,1.66445,0.163704,-0.0289897,-0.203692,-1.65828,0,0.7,1477299960
-1.83519,0.0302964,0.899655,1.48907,1.71121,0.176913,-0.0302964,-0.199655,-1.65828,0,0.7,1477299960
-1.84539,0.0311645,0.896328,1.42547,1.74146,0.18711,-0.0311645,-0.196328,-1.65828,0,0.7,1477299960
-1.8308,0.0293146,0.895778,1.46316,1.66888,0.172521,-0.0293146,-0.195778,-1.65828,0,0.7,1477299960
-1.82399,0.0284458,0.89531,1.4786,1.63487,0.165715,-0.0284458,-0.19531,-1.65828,0,0.7,1477299961
-1.84417,0.0302744,0.890315,1.36851,1.70157,0.185894,-0.0302744,-0.190315,-1.65828,0,0.7,1477299961
-1.83754,0.0290779,0.889804,1.40313,1.64325,0.179258,-0.0290779,-0.189804,-1.65828,0,0.7,1477299961
-1.83752,0.0288953,0.88965,1.41114,1.631,0.179245,-0.0288953,-0.18965,-1.65828,0,0.7,1477299961
-1.83378,0.0280159,0.885803,1.38328,1.59245,0.1755,-0.0280159,-0.185803,-1.65828,0,0.7,1477299961
-1.85137,0.0292831,0.884069,1.34614,1.62648,0.193094,-0.0292831,-0.184069,-1.65828,0,0.7,1477299961
-1.82903,0.0266672,0.883393,1.40578,1.51891,0.17075,-0.0266672,-0.183393,-1.65828,0,0.7,1477299961
-1.84721,0.0283599,0.880296,1.31914,1.58697,0.188932,-0.0283599,-0.180296,-1.65828,0,0.7,1477299961
-1.84726,0.0281848,0.880367,1.33131,1.57381,0.188983,-0.0281848,-0.180367,-1.65828,0,0.7,1477299961
-1.84607,0.0275192,0.874524,1.26393,1.54945,0.187791,-0.0275192,-0.174524,-1.65828,0,0.7,1477299961
-1.83604,0.0257318,0.87754,1.39151,1.44096,0.177758,-0.0257318,-0.17754,-1.65828,0,0.7,1477299961
-1.83251,0.0245875,0.873518,1.38247,1.37851,0.174228,-0.0245875,-0.173518,-1.65828,0,0.7,1477299961
-1.84229,0.02538,0.871962,1.34118,1.40938,0.18401,-0.02538,-0.171962,-1.65828,0,0.7,1477299961
-1.84229,0.02538,0.871962,1.34118,1.40938,0.18401,-0.02538,-0.171962,-1.65828,0,0.7,1477299961
-1.84587,0.025702,0.86844,1.27079,1.43447,0.18759,-0.025702,-0.16844,-1.65828,0,0.7,1477299961
-1.83907,0.0249646,0.868039,1.28647,1.4023,0.180794,-0.0249646,-0.168039,-1.65828,0,0.7,1477299961
-1.81238,0.0225347,0.870808,1.39577,1.29977,0.154101,-0.0225347,-0.170808,-1.65828,0,0.7,1477299961
-1.82453,0.0235844,0.867335,1.31132,1.34794,0.166251,-0.0235844,-0.167335,-1.65828,0,0.7,1477299961
-1.84139,0.0247818,0.866211,1.27476,1.38648,0.183114,-0.0247818,-0.166211,-1.65828,0,0.7,1477299961
-1.845,0.0252779,0.86266,1.18958,1.42789,0.186723,-0.0252779,-0.16266,-1.65828,0,0.7,1477299961
-1.83991,0.0248382,0.860676,1.16305,1.41917,0.181629,-0.0248382,-0.160676,-1.65828,0,0.7,1477299962
-1.8323,0.0242104,0.860571,1.17559,1.39553,0.174019,-0.0242104,-0.160571,-1.65828,0,0.7,1477299962
-1.84374,0.0246528,0.857103,1.12301,1.40731,0.185461,-0.0246528,-0.157103,-1.65828,0,0.7,1477299962
-1.8347,0.0234429,0.858578,1.20226,1.33254,0.176423,-0.0234429,-0.158578,-1.65828,0,0.7,1477299962
-1.848,0.0237868,0.853677,1.13582,1.337,0.189723,-0.0237868,-0.153677,-1.65828,0,0.7,1477299962
-1.85073,0.0236147,0.851725,1.12103,1.32281,0.192454,-0.0236147,-0.151725,-1.65828,0,0.7,1477299962
-1.83402,0.022054,0.853037,1.1978,1.24182,0.175746,-0.022054,-0.153037,-1.65828,0,0.7,1477299962
-1.83646,0.0222143,0.851144,1.15934,1.25564,0.178179,-0.0222143,-0.151144,-1.65828,0,0.7,1477299962
-1.82889,0.0213226,0.851025,1.19562,1.2058,0.170614,-0.0213226,-0.151025,-1.65828,0,0.7,1477299962
-1.82889,0.0213226,0.851025,1.19562,1.2058,0.170614,-0.0213226,-0.151025,-1.65828,0,0.7,1477299962
-1.82208,0.0205005,0.850478,1.22232,1.16086,0.163798,-0.0205005,-0.150478,-1.65828,0,0.7,1477299962
-1.8463,0.0224734,0.842654,1.00962,1.28986,0.188023,-0.0224734,-0.142654,-1.65828,0,0.7,1477299962
-1.8281,0.0209592,0.845483,1.1154,1.20235,0.169821,-0.0209592,-0.145483,-1.65828,0,0.7,1477299962
-1.83966,0.0218304,0.842255,1.02681,1.25747,0.18138,-0.0218304,-0.142255,-1.65828,0,0.7,1477299962
-1.84868,0.0224515,0.840927,0.984938,1.29041,0.1904,-0.0224515,-0.140927,-1.65828,0,0.7,1477299962
-1.83221,0.0209677,0.842164,1.06543,1.20581,0.173928,-0.0209677,-0.142164,-1.65828,0,0.7,1477299962
-1.85956,0.0228945,0.837872,0.927079,1.31389,0.201282,-0.0228945,-0.137872,-1.65828,0,0.7,1477299962
-1.84573,0.0210804,0.837387,1.01129,1.19657,0.18745,-0.0210804,-0.137387,-1.65828,0,0.7,1477299962
-1.82736,0.0196357,0.840167,1.11614,1.11062,0.169084,-0.0196357,-0.140167,-1.65828,0,0.7,1477299962
-1.82186,0.0186151,0.838296,1.14406,1.04367,0.163585,-0.0186151,-0.138296,-1.65828,0,0.7,1477299962
-1.83375,0.0189461,0.835329,1.10306,1.04783,0.175475,-0.0189461,-0.135329,-1.65828,0,0.7,1477299962
-1.83375,0.0189461,0.835329,1.10306,1.04783,0.175475,-0.0189461,-0.135329,-1.65828,0,0.7,1477299963
-1.82459,0.01854,0.836656,1.12902,1.03478,0.166308,-0.01854,-0.136656,-1.65828,0,0.7,1477299963
-1.8471,0.0199898,0.830607,0.966435,1.13224,0.188819,-0.0199898,-0.130607,-1.65828,0,0.7,1477299963
-1.83261,0.0190758,0.830023,0.978986,1.09726,0.174334,-0.0190758,-0.130023,-1.65828,0,0.7,1477299963
-1.83933,0.019834,0.830502,0.948075,1.14522,0.181056,-0.019834,-0.130502,-1.65828,0,0.7,1477299963
-1.83436,0.0194137,0.828467,0.922597,1.13549,0.176081,-0.0194137,-0.128467,-1.65828,0,0.7,1477299963
-1.83385,0.0191388,0.828712,0.950403,1.10804,0.17557,-0.0191388,-0.128712,-1.65828,0,0.7,1477299963
-1.83792,0.0192826,0.825429,0.881965,1.13203,0.179645,-0.0192826,-0.125429,-1.65828,0,0.7,1477299963
-1.82945,0.0182843,0.8267,0.968133,1.05101,0.171177,-0.0182843,-0.1267,-1.65828,0,0.7,1477299963
-1.84974,0.019561,0.822475,0.835546,1.14278,0.191464,-0.019561,-0.122475,-1.65828,0,0.7,1477299963
-1.83444,0.0179982,0.823456,0.94421,1.02628,0.176162,-0.0179982,-0.123456,-1.65828,0,0.7,1477299963
-1.83604,0.0180789,0.821883,0.90837,1.04086,0.177761,-0.0180789,-0.121883,-1.65828,0,0.7,1477299963
-1.8435,0.0183497,0.822111,0.916345,1.04095,0.185225,-0.0183497,-0.122111,-1.65828,0,0.7,1477299963
-1.82939,0.0170507,0.821464,0.97194,0.958418,0.17111,-0.0170507,-0.121464,-1.65828,0,0.7,1477299963
-1.8422,0.0178243,0.81718,0.8507,1.02976,0.18392,-0.0178243,-0.11718,-1.65828,0,0.7,1477299963
-1.84249,0.0175099,0.81718,0.882675,0.994206,0.184209,-0.0175099,-0.11718,-1.65828,0,0.7,1477299963
-1.83514,0.0169409,0.816962,0.906025,0.959689,0.176864,-0.0169409,-0.116962,-1.65828,0,0.7,1477299963
-1.83719,0.0168808,0.815392,0.884456,0.958517,0.178909,-0.0168808,-0.115392,-1.65828,0,0.7,1477299963
-1.83978,0.0169315,0.813793,0.852597,0.968639,0.181502,-0.0169315,-0.113793,-1.65828,0,0.7,1477299963
-1.85962,0.0182096,0.809569,0.695807,1.08533,0.201346,-0.0182096,-0.109569,-1.65828,0,0.7,1477299963
-1.85927,0.018537,0.809568,0.660925,1.12397,0.200988,-0.018537,-0.109568,-1.65828,0,0.7,1477299964
-1.85277,0.0180179,0.809207,0.680247,1.09133,0.194497,-0.0180179,-0.109207,-1.65828,0,0.7,1477299964
-1.8435,0.0166174,0.810753,0.827989,0.946947,0.185226,-0.0166174,-0.110753,-1.65828,0,0.7,1477299964
-1.82806,0.0148831,0.811747,0.974242,0.792367,0.169782,-0.0148831,-0.111747,-1.65828,0,0.7,1477299964
-1.84987,0.0150035,0.807755,0.953747,0.759781,0.191594,-0.0150035,-0.107755,-1.65828,0,0.7,1477299964
-1.86141,0.0152403,0.80494,0.90493,0.773381,0.203134,-0.0152403,-0.10494,-1.65828,0,0.7,1477299964
-1.84718,0.0146281,0.804338,0.905194,0.755006,0.188904,-0.0146281,-0.104338,-1.65828,0,0.7,1477299964
-1.8468,0.0149407,0.804321,0.868276,0.795534,0.188518,-0.0149407,-0.104321,-1.65828,0,0.7,1477299964
-1.85473,0.0156252,0.803276,0.796122,0.862677,0.196451,-0.0156252,-0.103276,-1.65828,0,0.7,1477299964
-1.84719,0.0154445,0.803047,0.782095,0.869838,0.18891,-0.0154445,-0.103047,-1.65828,0,0.7,1477299964
-1.84277,0.0153164,0.801109,0.731176,0.890772,0.184488,-0.0153164,-0.101109,-1.65828,0,0.7,1477299964
-1.85141,0.0157128,0.799974,0.689338,0.922932,0.193134,-0.0157128,-0.0999744,-1.65828,0,0.7,1477299964
-1.84424,0.0153772,0.799597,0.69098,0.910372,0.18596,-0.0153772,-0.0995971,-1.65828,0,0.7,1477299964
-1.83764,0.014749,0.799374,0.733449,0.856195,0.179365,-0.014749,-0.099374,-1.65828,0,0.7,1477299964
-1.8456,0.0147931,0.79952,0.762141,0.831497,0.18732,-0.0147931,-0.0995195,-1.65828,0,0.7,1477299964
-1.83307,0.0137517,0.79757,0.789374,0.762363,0.174795,-0.0137517,-0.0975702,-1.65828,0,0.7,1477299964
-1.84457,0.0143282,0.794815,0.691794,0.82911,0.186293,-0.0143282,-0.0948146,-1.65828,0,0.7,1477299964
-1.85014,0.0145741,0.796521,0.728007,0.821133,0.191861,-0.0145741,-0.0965211,-1.65828,0,0.7,1477299964
-1.84457,0.0143282,0.794815,0.691794,0.82911,0.186293,-0.0143282,-0.0948146,-1.65828,0,0.7,1477299964
-1.85269,0.0146698,0.793845,0.654524,0.858205,0.19441,-0.0146698,-0.0938448,-1.65828,0,0.7,1477299964
-1.85269,0.0146698,0.793845,0.654524,0.858205,0.19441,-0.0146698,-0.0938448,-1.65828,0,0.7,1477299964
-1.85719,0.0146024,0.790876,0.597434,0.873194,0.198909,-0.0146024,-0.0908761,-1.65828,0,0.7,1477299965
-1.8576,0.0142842,0.790902,0.639982,0.827195,0.199327,-0.0142842,-0.0909021,-1.65828,0,0.7,1477299965
-1.85114,0.0135309,0.790687,0.705831,0.747837,0.192864,-0.0135309,-0.0906869,-1.65828,0,0.7,1477299965
-1.83769,0.0123727,0.79011,0.79051,0.639217,0.179411,-0.0123727,-0.0901105,-1.65828,0,0.7,1477299965
-1.86301,0.0132203,0.78819,0.722345,0.693773,0.204729,-0.0132203,-0.0881903,-1.65828,0,0.7,1477299965
-1.84514,0.0123311,0.790542,0.835115,0.600803,0.186859,-0.0123311,-0.0905416,-1.65828,0,0.7,1477299965
-1.85745,0.0130189,0.786519,0.681367,0.707781,0.199168,-0.0130189,-0.0865189,-1.65828,0,0.7,1477299965
-1.85745,0.0130189,0.786519,0.681367,0.707781,0.199168,-0.0130189,-0.0865189,-1.65828,0,0.7,1477299965
-1.84161,0.012601,0.787284,0.699336,0.69335,0.18333,-0.012601,-0.0872838,-1.65828,0,0.7,1477299965
-1.84183,0.0127694,0.787234,0.67613,0.717883,0.183557,-0.0127694,-0.0872343,-1.65828,0,0.7,1477299965
-1.85392,0.0133036,0.7834,0.53809,0.809721,0.195646,-0.0133036,-0.0834004,-1.65828,0,0.7,1477299965
-1.86061,0.0137197,0.783647,0.51365,0.844117,0.202334,-0.0137197,-0.0836468,-1.65828,0,0.7,1477299965
-1.85244,0.013416,0.784684,0.555439,0.81172,0.19416,-0.013416,-0.0846845,-1.65828,0,0.7,1477299965
-1.84047,0.0124789,0.782791,0.584456,0.742547,0.182195,-0.0124789,-0.0827911,-1.65828,0,0.7,1477299965
-1.82992,0.0113956,0.785435,0.770926,0.58004,0.171645,-0.0113956,-0.0854348,-1.65828,0,0.7,1477299965
-1.85241,0.0123553,0.780235,0.570925,0.720106,0.194137,-0.0123553,-0.080235,-1.65828,0,0.7,1477299965
-1.85272,0.0118768,0.780298,0.643736,0.642314,0.194443,-0.0118768,-0.0802982,-1.65828,0,0.7,1477299965
-1.84616,0.0116616,0.779998,0.641765,0.636568,0.187879,-0.0116616,-0.0799983,-1.65828,0,0.7,1477299965
-1.83641,0.0110817,0.780118,0.694371,0.577677,0.17813,-0.0110817,-0.080118,-1.65828,0,0.7,1477299965
-1.86103,0.0119786,0.779452,0.634702,0.641747,0.202752,-0.0119786,-0.0794519,-1.65828,0,0.7,1477299965
-1.85436,0.0117663,0.779146,0.631774,0.636781,0.196078,-0.0117663,-0.0791462,-1.65828,0,0.7,1477299966
-1.84121,0.0113304,0.777196,0.588939,0.644945,0.182936,-0.0113304,-0.0771962,-1.65828,0,0.7,1477299966
-1.85909,0.0121692,0.774926,0.455592,0.758854,0.200816,-0.0121692,-0.0749259,-1.65828,0,0.7,1477299966
-1.85085,0.0118989,0.775908,0.497982,0.725696,0.192571,-0.0118989,-0.0759076,-1.65828,0,0.7,1477299966
-1.8337,0.0110762,0.777043,0.594967,0.632863,0.175425,-0.0110762,-0.0770427,-1.65828,0,0.7,1477299966
-1.8529,0.0114818,0.774824,0.53551,0.66803,0.194624,-0.0114818,-0.0748237,-1.65828,0,0.7,1477299966
-1.84606,0.0109474,0.774533,0.584663,0.607334,0.187783,-0.0109474,-0.0745333,-1.65828,0,0.7,1477299966
-1.8543,0.0111986,0.77357,0.54513,0.63732,0.19602,-0.0111986,-0.0735699,-1.65828,0,0.7,1477299966
-1.8543,0.0111986,0.77357,0.54513,0.63732,0.19602,-0.0111986,-0.0735699,-1.65828,0,0.7,1477299966
-1.84056,0.0104637,0.772982,0.59312,0.570396,0.182287,-0.0104637,-0.0729821,-1.65828,0,0.7,1477299966
-1.84056,0.0104637,0.772982,0.59312,0.570396,0.182287,-0.0104637,-0.0729821,-1.65828,0,0.7,1477299966
-1.82616,0.00973074,0.773584,0.676842,0.485529,0.167887,-0.00973074,-0.0735837,-1.65828,0,0.7,1477299966
-1.83343,0.0099423,0.77287,0.648089,0.50703,0.175148,-0.0099423,-0.0728696,-1.65828,0,0.7,1477299966
-1.85241,0.0105917,0.770642,0.541327,0.591815,0.194128,-0.0105917,-0.0706416,-1.65828,0,0.7,1477299966
-1.84448,0.0105123,0.770402,0.516879,0.610925,0.186202,-0.0105123,-0.0704024,-1.65828,0,0.7,1477299966
-1.85146,0.0110325,0.769573,0.428032,0.695134,0.193181,-0.0110325,-0.0695733,-1.65828,0,0.7,1477299966
-1.84479,0.0108297,0.769291,0.427217,0.688461,0.186512,-0.0108297,-0.0692906,-1.65828,0,0.7,1477299966
-1.83804,0.0104669,0.76894,0.451349,0.654169,0.179763,-0.0104669,-0.0689402,-1.65828,0,0.7,1477299966
-1.83804,0.0104669,0.76894,0.451349,0.654169,0.179763,-0.0104669,-0.0689402,-1.65828,0,0.7,1477299966
-1.84229,0.0102296,0.76746,0.457664,0.624554,0.184011,-0.0102296,-0.0674597,-1.65828,0,0.7,1477299966
-1.83248,0.00940047,0.768732,0.607802,0.481932,0.174206,-0.00940047,-0.0687322,-1.65828,0,0.7,1477299966
-1.82497,0.00890261,0.76966,0.694963,0.401804,0.16669,-0.00890261,-0.0696604,-1.65828,0,0.7,1477299967
-1.83064,0.00870128,0.765698,0.628913,0.40927,0.172363,-0.00870128,-0.065698,-1.65828,0,0.7,1477299967
-1.84967,0.00943809,0.763443,0.487164,0.529296,0.19139,-0.00943809,-0.0634429,-1.65828,0,0.7,1477299967
-1.8559,0.0100741,0.76364,0.400055,0.627777,0.197626,-0.0100741,-0.0636402,-1.65828,0,0.7,1477299967
-1.86247,0.0105677,0.762931,0.3075,0.717317,0.204189,-0.0105677,-0.0629306,-1.65828,0,0.7,1477299967
-1.84895,0.010356,0.762226,0.268249,0.741509,0.19067,-0.010356,-0.0622256,-1.65828,0,0.7,1477299967
-1.83733,0.0096231,0.764849,0.456487,0.580823,0.179055,-0.0096231,-0.0648492,-1.65828,0,0.7,1477299967
-1.84181,0.00938631,0.763375,0.464897,0.549132,0.183528,-0.00938631,-0.0633752,-1.65828,0,0.7,1477299967
-1.84378,0.00851287,0.762316,0.601256,0.387288,0.185504,-0.00851287,-0.0623163,-1.65828,0,0.7,1477299967
-1.85713,0.00844238,0.759779,0.575597,0.376983,0.198848,-0.00844238,-0.0597788,-1.65828,0,0.7,1477299967
-1.85713,0.00844238,0.759779,0.575597,0.376983,0.198848,-0.00844238,-0.0597788,-1.65828,0,0.7,1477299967
-1.84929,0.00827966,0.76068,0.610808,0.351916,0.191014,-0.00827966,-0.0606798,-1.65828,0,0.7,1477299967
-1.83749,0.00821443,0.76095,0.588938,0.376238,0.17921,-0.00821443,-0.0609501,-1.65828,0,0.7,1477299967
-1.84929,0.00873886,0.758475,0.437871,0.499445,0.191013,-0.00873886,-0.0584749,-1.65828,0,0.7,1477299967
-1.83662,0.00879255,0.760827,0.467364,0.502853,0.178341,-0.00879255,-0.0608268,-1.65828,0,0.7,1477299967
-1.84779,0.00963288,0.758312,0.246378,0.698868,0.189515,-0.00963288,-0.058312,-1.65828,0,0.7,1477299967
-1.84043,0.00943572,0.757974,0.244232,0.692745,0.182149,-0.00943572,-0.057974,-1.65828,0,0.7,1477299967
-1.84043,0.00943572,0.757974,0.244232,0.692745,0.182149,-0.00943572,-0.057974,-1.65828,0,0.7,1477299967
-1.84839,0.00902055,0.757403,0.335063,0.590251,0.190116,-0.00902055,-0.057403,-1.65828,0,0.7,1477299967
-1.84166,0.0084063,0.758327,0.471434,0.45905,0.183382,-0.0084063,-0.0583265,-1.65828,0,0.7,1477299967
-1.84261,0.00781983,0.75846,0.600582,0.324644,0.18433,-0.00781983,-0.0584599,-1.65828,0,0.7,1477299967
-1.85577,0.00771669,0.754979,0.542739,0.332657,0.197488,-0.00771669,-0.0549794,-1.65828,0,0.7,1477299968
-1.8419,0.00715499,0.755539,0.634671,0.240815,0.183626,-0.00715499,-0.0555392,-1.65828,0,0.7,1477299968
-1.84212,0.00715546,0.754378,0.592816,0.266285,0.183844,-0.00715546,-0.0543776,-1.65828,0,0.7,1477299968
-1.84939,0.00775972,0.754465,0.489387,0.378934,0.191113,-0.00775972,-0.0544645,-1.65828,0,0.7,1477299968
-1.84067,0.00802927,0.754168,0.385536,0.481143,0.182395,-0.00802927,-0.054168,-1.65828,0,0.7,1477299968
-1.85833,0.00930472,0.751819,0.068991,0.781178,0.200055,-0.00930472,-0.0518193,-1.65828,0,0.7,1477299968
-1.85197,0.00915677,0.751471,0.061087,0.781169,0.193692,-0.00915677,-0.0514708,-1.65828,0,0.7,1477299968
-1.85197,0.00915677,0.751471,0.061087,0.781169,0.193692,-0.00915677,-0.0514708,-1.65828,0,0.7,1477299968
-1.85885,0.00899878,0.75188,0.140632,0.707036,0.200577,-0.00899878,-0.0518801,-1.65828,0,0.7,1477299968
-1.84728,0.00751419,0.751474,0.415589,0.407156,0.188999,-0.00751419,-0.051474,-1.65828,0,0.7,1477299968
-1.84873,0.00662284,0.752809,0.680197,0.149898,0.190457,-0.00662284,-0.0528089,-1.65828,0,0.7,1477299968
-1.86298,0.00582842,0.749554,0.802586,-0.0295435,0.2047,-0.00582842,-0.0495542,-1.65828,0,0.7,1477299968
-1.86956,0.00573109,0.748994,0.830351,-0.0668451,0.211283,-0.00573109,-0.0489939,-1.65828,0,0.7,1477299968
-1.86775,0.00636058,0.749992,0.706552,0.0803961,0.209476,-0.00636058,-0.0499916,-1.65828,0,0.7,1477299968
-1.84889,0.00693045,0.750608,0.523412,0.279823,0.190611,-0.00693045,-0.0506078,-1.65828,0,0.7,1477299968
-1.86376,0.00888437,0.74819,0.00558813,0.788671,0.205487,-0.00888437,-0.0481895,-1.65828,0,0.7,1477299968
-1.85499,0.00978735,0.74772,-0.255692,1.05038,0.196712,-0.00978735,-0.0477202,-1.65828,0,0.7,1477299968
-1.85526,0.0105775,0.746335,-0.501911,1.28308,0.196978,-0.0105775,-0.0463354,-1.65828,0,0.7,1477299968
-1.84841,0.00962602,0.748502,-0.203052,1.00594,0.190134,-0.00962602,-0.0485021,-1.65828,0,0.7,1477299968
-1.84412,0.00800158,0.747451,0.104883,0.665544,0.185846,-0.00800158,-0.0474507,-1.65828,0,0.7,1477299968
-1.82144,0.00533079,0.750741,0.811731,-0.0268432,0.163159,-0.00533079,-0.0507408,-1.65828,0,0.7,1477299969
-1.82363,0.00424225,0.751051,1.09048,-0.316135,0.165354,-0.00424225,-0.0510507,-1.65828,0,0.7,1477299969
-1.85981,0.00275293,0.746186,1.4619,-0.785763,0.201534,-0.00275293,-0.0461856,-1.65828,0,0.7,1477299969
-1.84089,0.0019948,0.747492,1.60611,-0.920906,0.182609,-0.0019948,-0.0474918,-1.65828,0,0.7,1477299969
-1.85307,0.00305948,0.745598,1.34652,-0.671399,0.194788,-0.00305948,-0.0455977,-1.65828,0,0.7,1477299969
-1.82865,0.00483171,0.747002,0.837349,-0.112135,0.170368,-0.00483171,-0.0470022,-1.65828,0,0.7,1477299969
-1.83631,0.00767555,0.746199,0.0943042,0.653425,0.178034,-0.00767555,-0.0461986,-1.65828,0,0.7,1477299969
-1.83232,0.0107638,0.745514,-0.671319,1.43279,0.174037,-0.0107638,-0.0455143,-1.65828,0,0.7,1477299969
-1.84183,0.0134003,0.742911,-1.27226,2,0.183551,-0.0134003,-0.0429115,-1.65828,0,0.7,1477299969
-1.86538,0.0147234,0.73979,-1.39139,2,0.2071,-0.0147234,-0.0397895,-1.65828,0,0.7,1477299969
-1.84277,0.0134308,0.741663,-1.3118,2,0.18449,-0.0134308,-0.0416628,-1.65828,0,0.7,1477299969
-1.83846,0.0103233,0.742892,-0.710504,1.4315,0.180182,-0.0103233,-0.0428924,-1.65828,0,0.7,1477299969
-1.81796,0.00467479,0.745618,0.791008,-0.0866572,0.159684,-0.00467479,-0.0456179,-1.65828,0,0.7,1477299969
-1.82464,0.00253806,0.746419,1.39735,-0.713379,0.166363,-0.00253806,-0.0464189,-1.65828,0,0.7,1477299969
-1.84025,-0.00185578,0.745735,2,-1.5151,0.181971,0.00185578,-0.0457346,-1.65828,0,0.7,1477299969
-1.88312,-0.00394943,0.740664,2,-1.70255,0.224843,0.00394943,-0.0406639,-1.65828,0,0.7,1477299969
-1.88312,-0.00394943,0.740664,2,-1.70255,0.224843,0.00394943,-0.0406639,-1.65828,0,0.7,1477299969
